"ID" "Model" "type" "value"
"32" "resPS_points" "WD" "296.31579681383"
"32" "res_pointsareas" "MSE" "7.01705455939228"
"32" "res_pointsareas" "MAE" "2.1272193114123"
"32" "res_pointsareas" "elpd" "0.144405920822961"
"32" "res_pointsareas" "WD" "18.3096798442181"
"32" "resPS_pointsareas" "MSE" "7.00442526960213"
"32" "resPS_pointsareas" "MAE" "2.12431342005236"
"32" "resPS_pointsareas" "elpd" "1.15504678455229"
"32" "resPS_pointsareas" "WD" "17.4346058012467"
"33" "res_points" "MSE" "6.99873521886364"
"33" "res_points" "MAE" "2.07891732354476"
"33" "res_points" "elpd" "0.349828605457411"
"33" "res_points" "WD" "22.3324343994492"
"33" "resPS_points" "MSE" "107.467058091813"
"33" "resPS_points" "MAE" "6.01713774298532"
"33" "resPS_points" "elpd" "9.41469266960243"
"33" "resPS_points" "WD" "183.162020834829"
"33" "res_pointsareas" "MSE" "5.23199324155139"
"33" "res_pointsareas" "MAE" "1.76549307694882"
"33" "res_pointsareas" "elpd" "0.324906342625731"
"33" "res_pointsareas" "WD" "9.24868544828464"
"33" "resPS_pointsareas" "MSE" "5.34835871479333"
"33" "resPS_pointsareas" "MAE" "1.77480724713461"
"33" "resPS_pointsareas" "elpd" "5.22915109370373"
"33" "resPS_pointsareas" "WD" "6.53524746943409"
"34" "res_points" "MSE" "13.5229620410154"
"34" "res_points" "MAE" "3.02567785800004"
"34" "res_points" "elpd" "0.285067401334521"
"34" "res_points" "WD" "21.1385458575033"
"34" "resPS_points" "MSE" "741.718099645591"
"34" "resPS_points" "MAE" "22.2123741427153"
"34" "resPS_points" "elpd" "9.86855372693267"
"34" "resPS_points" "WD" "1672.94868656352"
"34" "res_pointsareas" "MSE" "7.34618581420802"
"34" "res_pointsareas" "MAE" "2.18848400078519"
"34" "res_pointsareas" "elpd" "0.224559506830879"
"34" "res_pointsareas" "WD" "15.7267602606623"
"34" "resPS_pointsareas" "MSE" "7.50957707414113"
"34" "resPS_pointsareas" "MAE" "2.20294730131259"
